Local time,Open,High,Low,Close,Volume
16.06.2023 13:00:00.000 GMT+0530,1.09410,1.09467,1.09386,1.09400,4504.0199999999995
16.06.2023 13:15:00.000 GMT+0530,1.09400,1.09442,1.09363,1.09426,3729.4399999999996
16.06.2023 13:30:00.000 GMT+0530,1.09425,1.09467,1.09381,1.09463,3831.13
16.06.2023 13:45:00.000 GMT+0530,1.09462,1.09527,1.09442,1.09486,4192.11
16.06.2023 14:00:00.000 GMT+0530,1.09487,1.09534,1.09460,1.09463,4751.490000000001
16.06.2023 14:15:00.000 GMT+0530,1.09466,1.09534,1.09453,1.09504,3712.3599999999997
16.06.2023 14:30:00.000 GMT+0530,1.09504,1.09511,1.09422,1.09422,3898.4799999999996
16.06.2023 14:45:00.000 GMT+0530,1.09423,1.09467,1.09396,1.09463,3900.7400000000002
16.06.2023 15:00:00.000 GMT+0530,1.09464,1.09485,1.09446,1.09479,2436.7499999999995
16.06.2023 15:15:00.000 GMT+0530,1.09478,1.09495,1.09452,1.09493,2961.78
16.06.2023 15:30:00.000 GMT+0530,1.09492,1.09492,1.09462,1.09467,2432.9600000000005
16.06.2023 15:45:00.000 GMT+0530,1.09468,1.09473,1.09434,1.09443,2296.3700000000003
16.06.2023 16:00:00.000 GMT+0530,1.09443,1.09499,1.09430,1.09483,2589.4600000000005
16.06.2023 16:15:00.000 GMT+0530,1.09482,1.09495,1.09442,1.09443,2161.2799999999997
16.06.2023 16:30:00.000 GMT+0530,1.09443,1.09584,1.09443,1.09577,4744.410000000001
16.06.2023 16:45:00.000 GMT+0530,1.09578,1.09578,1.09506,1.09573,2241.46
16.06.2023 17:00:00.000 GMT+0530,1.09574,1.09607,1.09556,1.09578,3654.26
16.06.2023 17:15:00.000 GMT+0530,1.09577,1.09658,1.09577,1.09603,2902.29
16.06.2023 17:30:00.000 GMT+0530,1.09602,1.09683,1.09592,1.09667,5178.34
16.06.2023 17:45:00.000 GMT+0530,1.09668,1.09704,1.09632,1.09651,5727.499999999999
16.06.2023 18:00:00.000 GMT+0530,1.09652,1.09668,1.09527,1.09536,5779.960000000001
16.06.2023 18:15:00.000 GMT+0530,1.09536,1.09549,1.09475,1.09509,4658.4
16.06.2023 18:30:00.000 GMT+0530,1.09508,1.09541,1.09424,1.09441,5014.950000000001
16.06.2023 18:45:00.000 GMT+0530,1.09440,1.09561,1.09437,1.09532,4934.56
16.06.2023 19:00:00.000 GMT+0530,1.09531,1.09583,1.09471,1.09542,7358.950000000001
16.06.2023 19:15:00.000 GMT+0530,1.09543,1.09548,1.09470,1.09533,6946.320000000001
16.06.2023 19:30:00.000 GMT+0530,1.09533,1.09670,1.09416,1.09418,15586.580200000002
16.06.2023 19:45:00.000 GMT+0530,1.09418,1.09449,1.09314,1.09359,9568.980000000001
16.06.2023 20:00:00.000 GMT+0530,1.09360,1.09392,1.09326,1.09326,7049.4800000000005
16.06.2023 20:15:00.000 GMT+0530,1.09326,1.09334,1.09178,1.09250,10706.7399
16.06.2023 20:30:00.000 GMT+0530,1.09252,1.09307,1.09230,1.09295,6862.8099999999995
16.06.2023 20:45:00.000 GMT+0530,1.09298,1.09316,1.09235,1.09284,4642.32
16.06.2023 21:00:00.000 GMT+0530,1.09285,1.09309,1.09234,1.09236,5245.85
16.06.2023 21:15:00.000 GMT+0530,1.09236,1.09248,1.09217,1.09240,4461.37
16.06.2023 21:30:00.000 GMT+0530,1.09240,1.09276,1.09239,1.09259,3767.6100000000006
16.06.2023 21:45:00.000 GMT+0530,1.09259,1.09291,1.09257,1.09286,2769.8499999999995
16.06.2023 22:00:00.000 GMT+0530,1.09287,1.09325,1.09272,1.09318,2349.5099999999998
16.06.2023 22:15:00.000 GMT+0530,1.09320,1.09338,1.09297,1.09338,2109.86
16.06.2023 22:30:00.000 GMT+0530,1.09337,1.09348,1.09319,1.09342,2153.4999999999995
16.06.2023 22:45:00.000 GMT+0530,1.09342,1.09393,1.09336,1.09376,1860.1399999999999
16.06.2023 23:00:00.000 GMT+0530,1.09380,1.09387,1.09350,1.09360,1637.2299999999998
16.06.2023 23:15:00.000 GMT+0530,1.09361,1.09395,1.09353,1.09393,1856.68
16.06.2023 23:30:00.000 GMT+0530,1.09392,1.09414,1.09385,1.09413,2648.15
16.06.2023 23:45:00.000 GMT+0530,1.09414,1.09424,1.09398,1.09408,1882.5800000000002
17.06.2023 00:00:00.000 GMT+0530,1.09407,1.09415,1.09371,1.09410,2006.77
17.06.2023 00:15:00.000 GMT+0530,1.09409,1.09454,1.09405,1.09445,2743.59
17.06.2023 00:30:00.000 GMT+0530,1.09444,1.09444,1.09384,1.09396,1705.6000000000001
17.06.2023 00:45:00.000 GMT+0530,1.09394,1.09434,1.09390,1.09413,1349.4900000000002
17.06.2023 01:00:00.000 GMT+0530,1.09414,1.09432,1.09413,1.09417,1041.4700000000003
17.06.2023 01:15:00.000 GMT+0530,1.09417,1.09424,1.09346,1.09351,1918.4699999999998
17.06.2023 01:30:00.000 GMT+0530,1.09351,1.09388,1.09346,1.09371,1828.38
17.06.2023 01:45:00.000 GMT+0530,1.09370,1.09394,1.09358,1.09363,535.57
17.06.2023 02:00:00.000 GMT+0530,1.09364,1.09386,1.09358,1.09376,391.18999999999994
17.06.2023 02:15:00.000 GMT+0530,1.09374,1.09426,1.09374,1.09376,1830.04
17.06.2023 02:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 02:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 03:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 03:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 03:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 03:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 04:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 04:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 04:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 04:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 05:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 05:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 05:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 05:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 06:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 06:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 06:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 06:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 07:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 07:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 07:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 07:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 08:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 08:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 08:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 08:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 09:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 09:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 09:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 09:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 10:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 10:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 10:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 10:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 11:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 11:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 11:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 11:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 12:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 12:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 12:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 12:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 13:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 13:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 13:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 13:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 14:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 14:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 14:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 14:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 15:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 15:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 15:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 15:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 16:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 16:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 16:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 16:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 17:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 17:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 17:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 17:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 18:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 18:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 18:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 18:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 19:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 19:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 19:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 19:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 20:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 20:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 20:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 20:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 21:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 21:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 21:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 21:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 22:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 22:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 22:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 22:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 23:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 23:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 23:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
17.06.2023 23:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 00:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 00:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 00:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 00:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 01:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 01:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 01:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 01:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 02:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 02:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 02:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 02:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 03:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 03:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 03:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 03:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 04:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 04:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 04:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 04:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 05:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 05:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 05:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 05:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 06:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 06:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 06:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 06:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 07:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 07:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 07:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 07:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 08:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 08:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 08:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 08:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 09:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 09:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 09:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 09:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 10:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 10:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 10:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 10:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 11:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 11:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 11:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 11:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 12:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 12:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 12:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 12:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 13:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 13:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 13:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 13:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 14:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 14:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 14:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 14:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 15:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 15:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 15:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 15:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 16:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 16:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 16:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 16:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 17:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 17:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 17:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 17:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 18:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 18:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 18:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 18:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 19:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 19:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 19:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 19:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 20:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 20:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 20:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 20:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 21:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 21:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 21:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 21:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 22:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 22:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 22:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 22:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 23:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 23:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 23:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
18.06.2023 23:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
19.06.2023 00:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
19.06.2023 00:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
19.06.2023 00:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
19.06.2023 00:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
19.06.2023 01:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
19.06.2023 01:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
19.06.2023 01:30:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
19.06.2023 01:45:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
19.06.2023 02:00:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
19.06.2023 02:15:00.000 GMT+0530,1.09376,1.09376,1.09376,1.09376,0
19.06.2023 02:30:00.000 GMT+0530,1.09302,1.09391,1.09301,1.09365,129.4
19.06.2023 02:45:00.000 GMT+0530,1.09365,1.09382,1.09365,1.09374,42.830000000000005
19.06.2023 03:00:00.000 GMT+0530,1.09374,1.09403,1.09333,1.09374,281.89000000000004
19.06.2023 03:15:00.000 GMT+0530,1.09379,1.09403,1.09348,1.09392,267.12000000000006
19.06.2023 03:30:00.000 GMT+0530,1.09353,1.09429,1.09348,1.09388,478.57
19.06.2023 03:45:00.000 GMT+0530,1.09389,1.09405,1.09369,1.09400,834.3000000000002
19.06.2023 04:00:00.000 GMT+0530,1.09400,1.09409,1.09391,1.09401,536.5
19.06.2023 04:15:00.000 GMT+0530,1.09400,1.09429,1.09400,1.09425,779.0400000000002
19.06.2023 04:30:00.000 GMT+0530,1.09426,1.09428,1.09413,1.09416,1360.0000000000002
19.06.2023 04:45:00.000 GMT+0530,1.09416,1.09427,1.09398,1.09398,779.8800000000001
19.06.2023 05:00:00.000 GMT+0530,1.09398,1.09404,1.09385,1.09403,1006.2900000000001
19.06.2023 05:15:00.000 GMT+0530,1.09402,1.09408,1.09391,1.09397,1346.04
19.06.2023 05:30:00.000 GMT+0530,1.09398,1.09462,1.09395,1.09421,3132.4700000000003
19.06.2023 05:45:00.000 GMT+0530,1.09420,1.09438,1.09409,1.09419,1399.71
19.06.2023 06:00:00.000 GMT+0530,1.09418,1.09422,1.09369,1.09371,2371.4599999999996
19.06.2023 06:15:00.000 GMT+0530,1.09372,1.09397,1.09346,1.09367,1703.3400000000006
19.06.2023 06:30:00.000 GMT+0530,1.09367,1.09405,1.09335,1.09346,2475.31
19.06.2023 06:45:00.000 GMT+0530,1.09346,1.09381,1.09346,1.09360,2167.6799999999994
19.06.2023 07:00:00.000 GMT+0530,1.09361,1.09392,1.09346,1.09346,3085.6699999999996
19.06.2023 07:15:00.000 GMT+0530,1.09347,1.09377,1.09346,1.09366,2710.2599999999998
19.06.2023 07:30:00.000 GMT+0530,1.09366,1.09388,1.09361,1.09372,2154.69
19.06.2023 07:45:00.000 GMT+0530,1.09373,1.09402,1.09363,1.09400,1142.6399999999999
19.06.2023 08:00:00.000 GMT+0530,1.09402,1.09407,1.09386,1.09386,1896.3600000000004
19.06.2023 08:15:00.000 GMT+0530,1.09385,1.09392,1.09363,1.09363,1277.95
19.06.2023 08:30:00.000 GMT+0530,1.09363,1.09367,1.09347,1.09354,1703.8300000000002
19.06.2023 08:45:00.000 GMT+0530,1.09354,1.09362,1.09337,1.09360,1600.9900000000002
19.06.2023 09:00:00.000 GMT+0530,1.09359,1.09379,1.09356,1.09369,2180.3999999999996
19.06.2023 09:15:00.000 GMT+0530,1.09370,1.09376,1.09341,1.09369,2134.83
19.06.2023 09:30:00.000 GMT+0530,1.09369,1.09370,1.09342,1.09351,2007.5600000000004
19.06.2023 09:45:00.000 GMT+0530,1.09353,1.09365,1.09330,1.09351,2171.4900000000002
19.06.2023 10:00:00.000 GMT+0530,1.09351,1.09354,1.09331,1.09331,2147.85
19.06.2023 10:15:00.000 GMT+0530,1.09331,1.09348,1.09321,1.09347,2154.18
19.06.2023 10:30:00.000 GMT+0530,1.09349,1.09352,1.09317,1.09349,2678.82
19.06.2023 10:45:00.000 GMT+0530,1.09349,1.09369,1.09344,1.09363,1762.92
19.06.2023 11:00:00.000 GMT+0530,1.09364,1.09405,1.09358,1.09402,2576.35
19.06.2023 11:15:00.000 GMT+0530,1.09401,1.09412,1.09365,1.09401,2920.52
19.06.2023 11:30:00.000 GMT+0530,1.09401,1.09402,1.09332,1.09354,4635.25
19.06.2023 11:45:00.000 GMT+0530,1.09355,1.09366,1.09275,1.09284,3801.0300000000007
19.06.2023 12:00:00.000 GMT+0530,1.09285,1.09326,1.09283,1.09304,3947.1400000000003
19.06.2023 12:15:00.000 GMT+0530,1.09305,1.09336,1.09285,1.09293,4093.8900000000003
19.06.2023 12:30:00.000 GMT+0530,1.09295,1.09320,1.09259,1.09300,5034.3499999999985
19.06.2023 12:45:00.000 GMT+0530,1.09300,1.09314,1.09263,1.09277,4583.19
19.06.2023 13:00:00.000 GMT+0530,1.09278,1.09374,1.09249,1.09319,4849.67
19.06.2023 13:15:00.000 GMT+0530,1.09319,1.09320,1.09252,1.09292,3379.41
19.06.2023 13:30:00.000 GMT+0530,1.09292,1.09356,1.09289,1.09333,4309.68
19.06.2023 13:45:00.000 GMT+0530,1.09332,1.09385,1.09314,1.09369,3578.92
19.06.2023 14:00:00.000 GMT+0530,1.09368,1.09370,1.09270,1.09327,3183.2999999999997
19.06.2023 14:15:00.000 GMT+0530,1.09326,1.09331,1.09270,1.09294,3651.89
19.06.2023 14:30:00.000 GMT+0530,1.09295,1.09296,1.09266,1.09268,3453.0600000000004
19.06.2023 14:45:00.000 GMT+0530,1.09267,1.09286,1.09238,1.09267,2725.57
19.06.2023 15:00:00.000 GMT+0530,1.09266,1.09266,1.09170,1.09184,3007.9100000000003
19.06.2023 15:15:00.000 GMT+0530,1.09184,1.09214,1.09099,1.09106,4677.19
19.06.2023 15:30:00.000 GMT+0530,1.09107,1.09163,1.09070,1.09162,3322.04
19.06.2023 15:45:00.000 GMT+0530,1.09161,1.09167,1.09125,1.09159,2481.0499999999997
19.06.2023 16:00:00.000 GMT+0530,1.09162,1.09184,1.09151,1.09179,1794.85
19.06.2023 16:15:00.000 GMT+0530,1.09177,1.09196,1.09150,1.09195,2645.8
19.06.2023 16:30:00.000 GMT+0530,1.09196,1.09215,1.09168,1.09203,2296.69
19.06.2023 16:45:00.000 GMT+0530,1.09203,1.09220,1.09180,1.09209,2369.1600000000003
