Local time,Open,High,Low,Close,Volume
27.06.2010 03:15:00.000 GMT+0530,1.23753,1.23753,1.23753,1.23753,0
27.06.2010 03:30:00.000 GMT+0530,1.23753,1.23753,1.23753,1.23753,0
27.06.2010 03:45:00.000 GMT+0530,1.23753,1.23753,1.23753,1.23753,0
27.06.2010 04:00:00.000 GMT+0530,1.23753,1.23753,1.23753,1.23753,0
27.06.2010 04:15:00.000 GMT+0530,1.23753,1.23753,1.23753,1.23753,0
27.06.2010 04:30:00.000 GMT+0530,1.23753,1.23753,1.23753,1.23753,0
27.06.2010 04:45:00.000 GMT+0530,1.23753,1.23753,1.23753,1.23753,0
27.06.2010 05:00:00.000 GMT+0530,1.23753,1.23753,1.23753,1.23753,0
27.06.2010 05:15:00.000 GMT+0530,1.23753,1.23753,1.23753,1.23753,0
28.06.2010 05:30:00.000 GMT+0530,1.23830,1.23913,1.23778,1.23820,518.4000000000001
28.06.2010 05:45:00.000 GMT+0530,1.23795,1.23904,1.23758,1.23861,497.6
28.06.2010 06:00:00.000 GMT+0530,1.23874,1.23963,1.23831,1.23921,472.9
28.06.2010 06:15:00.000 GMT+0530,1.23931,1.23974,1.23879,1.23910,725.2
28.06.2010 06:30:00.000 GMT+0530,1.23922,1.23945,1.23823,1.23874,565.1999999999999
28.06.2010 06:45:00.000 GMT+0530,1.23870,1.23912,1.23777,1.23875,450
28.06.2010 07:00:00.000 GMT+0530,1.23855,1.23888,1.23812,1.23874,447.29999999999995
28.06.2010 07:15:00.000 GMT+0530,1.23863,1.23864,1.23712,1.23749,487.5
28.06.2010 07:30:00.000 GMT+0530,1.23758,1.23824,1.23727,1.23792,634.1
28.06.2010 07:45:00.000 GMT+0530,1.23800,1.23823,1.23738,1.23779,450.5
28.06.2010 08:00:00.000 GMT+0530,1.23808,1.23852,1.23771,1.23848,470.30000000000007
28.06.2010 08:15:00.000 GMT+0530,1.23844,1.23847,1.23755,1.23796,925.0000000000001
28.06.2010 08:30:00.000 GMT+0530,1.23777,1.23853,1.23744,1.23777,1120
28.06.2010 08:45:00.000 GMT+0530,1.23790,1.23849,1.23751,1.23823,803.9
28.06.2010 09:00:00.000 GMT+0530,1.23810,1.23886,1.23743,1.23852,1017.5999999999999
28.06.2010 09:15:00.000 GMT+0530,1.23839,1.23876,1.23794,1.23814,660.6999999999999
28.06.2010 09:30:00.000 GMT+0530,1.23811,1.23836,1.23723,1.23772,708.1999999999999
28.06.2010 09:45:00.000 GMT+0530,1.23773,1.23797,1.23696,1.23756,576.2
28.06.2010 10:00:00.000 GMT+0530,1.23725,1.23807,1.23716,1.23761,626.5
28.06.2010 10:15:00.000 GMT+0530,1.23780,1.23840,1.23745,1.23800,673.4
28.06.2010 10:30:00.000 GMT+0530,1.23830,1.23830,1.23747,1.23789,614.4
28.06.2010 10:45:00.000 GMT+0530,1.23781,1.23846,1.23734,1.23794,682.1999999999999
28.06.2010 11:00:00.000 GMT+0530,1.23790,1.23812,1.23741,1.23793,610.5999999999999
28.06.2010 11:15:00.000 GMT+0530,1.23789,1.23868,1.23751,1.23807,672.5
28.06.2010 11:30:00.000 GMT+0530,1.23817,1.23830,1.23626,1.23676,728.6999999999999
28.06.2010 11:45:00.000 GMT+0530,1.23668,1.23689,1.23493,1.23525,788.3999999999999
28.06.2010 12:00:00.000 GMT+0530,1.23526,1.23709,1.23494,1.23691,966.1000000000001
28.06.2010 12:15:00.000 GMT+0530,1.23691,1.23725,1.23548,1.23602,693.9
28.06.2010 12:30:00.000 GMT+0530,1.23606,1.23795,1.23582,1.23783,983.3
28.06.2010 12:45:00.000 GMT+0530,1.23789,1.23808,1.23567,1.23611,986.2
28.06.2010 13:00:00.000 GMT+0530,1.23578,1.23646,1.23457,1.23476,1019.1
28.06.2010 13:15:00.000 GMT+0530,1.23503,1.23608,1.23474,1.23527,1106.6
28.06.2010 13:30:00.000 GMT+0530,1.23524,1.23636,1.23425,1.23595,1265.2
28.06.2010 13:45:00.000 GMT+0530,1.23612,1.23761,1.23565,1.23645,1046.8
28.06.2010 14:00:00.000 GMT+0530,1.23654,1.23731,1.23615,1.23676,1153.8999999999999
28.06.2010 14:15:00.000 GMT+0530,1.23671,1.23729,1.23595,1.23683,1209.3000000000002
28.06.2010 14:30:00.000 GMT+0530,1.23663,1.23756,1.23596,1.23744,1054.3
28.06.2010 14:45:00.000 GMT+0530,1.23749,1.23818,1.23674,1.23714,1269.4
28.06.2010 15:00:00.000 GMT+0530,1.23709,1.23746,1.23536,1.23568,1187.1
28.06.2010 15:15:00.000 GMT+0530,1.23576,1.23640,1.23536,1.23582,1438.2999999999997
28.06.2010 15:30:00.000 GMT+0530,1.23587,1.23657,1.23546,1.23644,1090
28.06.2010 15:45:00.000 GMT+0530,1.23649,1.23694,1.23473,1.23496,1723.6000000000004
28.06.2010 16:00:00.000 GMT+0530,1.23474,1.23540,1.23335,1.23406,977.7
28.06.2010 16:15:00.000 GMT+0530,1.23399,1.23488,1.23298,1.23346,1016.6999999999998
28.06.2010 16:30:00.000 GMT+0530,1.23349,1.23477,1.23326,1.23436,1019.9999999999998
28.06.2010 16:45:00.000 GMT+0530,1.23450,1.23494,1.23348,1.23366,818.5999999999999
28.06.2010 17:00:00.000 GMT+0530,1.23362,1.23423,1.23283,1.23408,865.5
28.06.2010 17:15:00.000 GMT+0530,1.23408,1.23498,1.23356,1.23467,832.5
28.06.2010 17:30:00.000 GMT+0530,1.23459,1.23487,1.23368,1.23384,820.1
28.06.2010 17:45:00.000 GMT+0530,1.23374,1.23412,1.23294,1.23347,789.1999999999999
28.06.2010 18:00:00.000 GMT+0530,1.23365,1.23433,1.23286,1.23344,866
28.06.2010 18:15:00.000 GMT+0530,1.23337,1.23365,1.23216,1.23316,1031.6
28.06.2010 18:30:00.000 GMT+0530,1.23308,1.23399,1.23236,1.23372,937.1000000000001
28.06.2010 18:45:00.000 GMT+0530,1.23369,1.23429,1.23310,1.23358,829.0999999999999
28.06.2010 19:00:00.000 GMT+0530,1.23379,1.23431,1.23306,1.23406,897.8000000000002
28.06.2010 19:15:00.000 GMT+0530,1.23401,1.23405,1.23185,1.23239,1065.5
28.06.2010 19:30:00.000 GMT+0530,1.23250,1.23280,1.23084,1.23255,1114.1
28.06.2010 19:45:00.000 GMT+0530,1.23264,1.23325,1.23175,1.23284,962.3
28.06.2010 20:00:00.000 GMT+0530,1.23278,1.23347,1.23162,1.23278,982.8999999999999
28.06.2010 20:15:00.000 GMT+0530,1.23284,1.23342,1.23182,1.23318,1012.5000000000001
28.06.2010 20:30:00.000 GMT+0530,1.23314,1.23447,1.23286,1.23357,1017.8
28.06.2010 20:45:00.000 GMT+0530,1.23363,1.23380,1.23263,1.23352,1028.1
28.06.2010 21:00:00.000 GMT+0530,1.23348,1.23397,1.23291,1.23348,1107.6999999999998
28.06.2010 21:15:00.000 GMT+0530,1.23337,1.23373,1.23142,1.23158,1076.6999999999998
28.06.2010 21:30:00.000 GMT+0530,1.23156,1.23177,1.22946,1.22994,1098.7
28.06.2010 21:45:00.000 GMT+0530,1.23002,1.23009,1.22783,1.22936,926.4999999999998
28.06.2010 22:00:00.000 GMT+0530,1.22944,1.22960,1.22734,1.22797,1111.8
28.06.2010 22:15:00.000 GMT+0530,1.22797,1.22983,1.22765,1.22973,1171.1
28.06.2010 22:30:00.000 GMT+0530,1.22984,1.22988,1.22786,1.22825,691.1999999999999
28.06.2010 22:45:00.000 GMT+0530,1.22833,1.22859,1.22733,1.22756,934.4
28.06.2010 23:00:00.000 GMT+0530,1.22748,1.22767,1.22631,1.22738,919
28.06.2010 23:15:00.000 GMT+0530,1.22747,1.22807,1.22703,1.22793,822.8000000000001
28.06.2010 23:30:00.000 GMT+0530,1.22780,1.22915,1.22702,1.22890,814.8000000000001
28.06.2010 23:45:00.000 GMT+0530,1.22905,1.22916,1.22799,1.22874,751.9000000000001
29.06.2010 00:00:00.000 GMT+0530,1.22863,1.22909,1.22772,1.22879,619.6
29.06.2010 00:15:00.000 GMT+0530,1.22900,1.22948,1.22825,1.22863,891.3
29.06.2010 00:30:00.000 GMT+0530,1.22855,1.22953,1.22834,1.22860,605.5
29.06.2010 00:45:00.000 GMT+0530,1.22864,1.22885,1.22754,1.22806,711.9
29.06.2010 01:00:00.000 GMT+0530,1.22800,1.22887,1.22780,1.22875,825.1999999999998
29.06.2010 01:15:00.000 GMT+0530,1.22871,1.22877,1.22672,1.22715,848.3999999999999
29.06.2010 01:30:00.000 GMT+0530,1.22704,1.22768,1.22664,1.22743,1059.8000000000002
29.06.2010 01:45:00.000 GMT+0530,1.22748,1.22769,1.22702,1.22735,1008.7
29.06.2010 02:00:00.000 GMT+0530,1.22741,1.22770,1.22685,1.22751,710.5
29.06.2010 02:15:00.000 GMT+0530,1.22753,1.22799,1.22708,1.22741,919.4000000000002
29.06.2010 02:30:00.000 GMT+0530,1.22754,1.22798,1.22721,1.22743,856.9
29.06.2010 02:45:00.000 GMT+0530,1.22758,1.22798,1.22743,1.22783,728.9000000000001
29.06.2010 03:00:00.000 GMT+0530,1.22807,1.22811,1.22673,1.22753,921.7
29.06.2010 03:15:00.000 GMT+0530,1.22764,1.22821,1.22674,1.22801,970.3
29.06.2010 03:30:00.000 GMT+0530,1.22766,1.22818,1.22710,1.22749,398.59999999999997
29.06.2010 03:45:00.000 GMT+0530,1.22754,1.22814,1.22726,1.22795,385.99999999999994
29.06.2010 04:00:00.000 GMT+0530,1.22807,1.22821,1.22744,1.22762,398.9
29.06.2010 04:15:00.000 GMT+0530,1.22782,1.22786,1.22688,1.22714,393.59999999999997
29.06.2010 04:30:00.000 GMT+0530,1.22676,1.22776,1.22672,1.22751,431
29.06.2010 04:45:00.000 GMT+0530,1.22740,1.22827,1.22736,1.22817,344.00000000000006
29.06.2010 05:00:00.000 GMT+0530,1.22802,1.22876,1.22770,1.22849,445.50000000000006
29.06.2010 05:15:00.000 GMT+0530,1.22844,1.22869,1.22798,1.22841,378.70000000000005
30.06.2010 05:30:00.000 GMT+0530,1.21830,1.21888,1.21792,1.21864,561
30.06.2010 05:45:00.000 GMT+0530,1.21850,1.21865,1.21645,1.21678,449.9
30.06.2010 06:00:00.000 GMT+0530,1.21692,1.21823,1.21634,1.21764,507.59999999999997
30.06.2010 06:15:00.000 GMT+0530,1.21732,1.21823,1.21691,1.21804,658.8000000000001
30.06.2010 06:30:00.000 GMT+0530,1.21784,1.21887,1.21738,1.21836,558
30.06.2010 06:45:00.000 GMT+0530,1.21815,1.21846,1.21764,1.21816,463.6
30.06.2010 07:00:00.000 GMT+0530,1.21810,1.21971,1.21797,1.21935,538.9999999999999
30.06.2010 07:15:00.000 GMT+0530,1.21923,1.22035,1.21869,1.21980,494.30000000000007
30.06.2010 07:30:00.000 GMT+0530,1.21986,1.22090,1.21918,1.22074,624.4000000000001
30.06.2010 07:45:00.000 GMT+0530,1.22054,1.22114,1.22029,1.22061,501.9
30.06.2010 08:00:00.000 GMT+0530,1.22041,1.22138,1.22025,1.22048,529
30.06.2010 08:15:00.000 GMT+0530,1.22041,1.22146,1.22011,1.22134,944.2
30.06.2010 08:30:00.000 GMT+0530,1.22133,1.22157,1.22054,1.22077,1036
30.06.2010 08:45:00.000 GMT+0530,1.22074,1.22129,1.22049,1.22102,821.1999999999999
30.06.2010 09:00:00.000 GMT+0530,1.22085,1.22128,1.22039,1.22114,892.1000000000001
30.06.2010 09:15:00.000 GMT+0530,1.22119,1.22161,1.22069,1.22123,680.8999999999999
30.06.2010 09:30:00.000 GMT+0530,1.22106,1.22212,1.22080,1.22189,758.3
30.06.2010 09:45:00.000 GMT+0530,1.22192,1.22226,1.22121,1.22160,625.1
30.06.2010 10:00:00.000 GMT+0530,1.22142,1.22226,1.22124,1.22189,669.4
30.06.2010 10:15:00.000 GMT+0530,1.22171,1.22215,1.22139,1.22206,654
30.06.2010 10:30:00.000 GMT+0530,1.22205,1.22212,1.22077,1.22141,479.59999999999997
30.06.2010 10:45:00.000 GMT+0530,1.22135,1.22157,1.22051,1.22072,632.9
30.06.2010 11:00:00.000 GMT+0530,1.22060,1.22157,1.22015,1.22122,680.9000000000001
30.06.2010 11:15:00.000 GMT+0530,1.22129,1.22218,1.22095,1.22126,691.7
30.06.2010 11:30:00.000 GMT+0530,1.22107,1.22193,1.22044,1.22131,935.3999999999999
30.06.2010 11:45:00.000 GMT+0530,1.22138,1.22254,1.22082,1.22228,774.6999999999999
30.06.2010 12:00:00.000 GMT+0530,1.22224,1.22396,1.22153,1.22372,927.3
30.06.2010 12:15:00.000 GMT+0530,1.22379,1.22380,1.22249,1.22334,669.1999999999999
30.06.2010 12:30:00.000 GMT+0530,1.22329,1.22343,1.22173,1.22261,997.8000000000002
30.06.2010 12:45:00.000 GMT+0530,1.22254,1.22339,1.22173,1.22283,1022.9
30.06.2010 13:00:00.000 GMT+0530,1.22278,1.22305,1.22121,1.22133,944.3000000000001
30.06.2010 13:15:00.000 GMT+0530,1.22139,1.22310,1.22107,1.22285,1025.2000000000003
30.06.2010 13:30:00.000 GMT+0530,1.22275,1.22307,1.22191,1.22295,1247.8999999999999
30.06.2010 13:45:00.000 GMT+0530,1.22297,1.22357,1.22264,1.22316,964.5
30.06.2010 14:00:00.000 GMT+0530,1.22320,1.22326,1.22036,1.22081,1091.3
30.06.2010 14:15:00.000 GMT+0530,1.22086,1.22165,1.22053,1.22154,1173.3000000000002
30.06.2010 14:30:00.000 GMT+0530,1.22158,1.22178,1.22037,1.22117,1011.9
30.06.2010 14:45:00.000 GMT+0530,1.22122,1.22735,1.22043,1.22504,1434.6000000000001
30.06.2010 15:00:00.000 GMT+0530,1.22490,1.22680,1.22466,1.22558,1149.3
30.06.2010 15:15:00.000 GMT+0530,1.22565,1.22836,1.22523,1.22771,1518.6
30.06.2010 15:30:00.000 GMT+0530,1.22763,1.22937,1.22741,1.22924,1139.3
30.06.2010 15:45:00.000 GMT+0530,1.22908,1.23032,1.22786,1.22931,1753.7000000000003
30.06.2010 16:00:00.000 GMT+0530,1.22931,1.22994,1.22787,1.22856,994.1
30.06.2010 16:15:00.000 GMT+0530,1.22833,1.22928,1.22775,1.22868,1049.6999999999998
30.06.2010 16:30:00.000 GMT+0530,1.22866,1.22951,1.22798,1.22917,983.9
30.06.2010 16:45:00.000 GMT+0530,1.22896,1.22905,1.22777,1.22859,778
30.06.2010 17:00:00.000 GMT+0530,1.22837,1.22866,1.22763,1.22786,855.2
30.06.2010 17:15:00.000 GMT+0530,1.22793,1.22821,1.22646,1.22664,773.7
30.06.2010 17:30:00.000 GMT+0530,1.22644,1.22732,1.22576,1.22651,728.0999999999999
30.06.2010 17:45:00.000 GMT+0530,1.22682,1.22705,1.22466,1.22615,759.0000000000002
30.06.2010 18:00:00.000 GMT+0530,1.22610,1.22668,1.22503,1.22643,837.3000000000001
30.06.2010 18:15:00.000 GMT+0530,1.22643,1.22705,1.22442,1.22469,1031.6
30.06.2010 18:30:00.000 GMT+0530,1.22460,1.22498,1.22278,1.22349,961.6999999999998
30.06.2010 18:45:00.000 GMT+0530,1.22344,1.22491,1.22316,1.22380,796.0999999999999
30.06.2010 19:00:00.000 GMT+0530,1.22393,1.22605,1.22336,1.22513,902.2
30.06.2010 19:15:00.000 GMT+0530,1.22531,1.22696,1.22500,1.22569,1091.8
30.06.2010 19:30:00.000 GMT+0530,1.22572,1.22835,1.22562,1.22801,1144.6000000000001
30.06.2010 19:45:00.000 GMT+0530,1.22806,1.22927,1.22737,1.22776,1027.2
30.06.2010 20:00:00.000 GMT+0530,1.22763,1.22819,1.22543,1.22588,1104.7
30.06.2010 20:15:00.000 GMT+0530,1.22585,1.22691,1.22446,1.22484,1047.6
30.06.2010 20:30:00.000 GMT+0530,1.22473,1.22766,1.22453,1.22735,1021.4999999999999
30.06.2010 20:45:00.000 GMT+0530,1.22737,1.22937,1.22732,1.22792,1095.0000000000002
30.06.2010 21:00:00.000 GMT+0530,1.22787,1.22973,1.22747,1.22865,1152.4999999999998
30.06.2010 21:15:00.000 GMT+0530,1.22878,1.22969,1.22795,1.22897,1045
30.06.2010 21:30:00.000 GMT+0530,1.22902,1.22930,1.22813,1.22874,1054.8000000000002
30.06.2010 21:45:00.000 GMT+0530,1.22867,1.22918,1.22771,1.22792,1021.3
30.06.2010 22:00:00.000 GMT+0530,1.22798,1.22828,1.22636,1.22650,931.8999999999999
30.06.2010 22:15:00.000 GMT+0530,1.22653,1.22687,1.22532,1.22550,1216.1999999999998
30.06.2010 22:30:00.000 GMT+0530,1.22542,1.22623,1.22509,1.22577,755.6999999999999
30.06.2010 22:45:00.000 GMT+0530,1.22574,1.22687,1.22533,1.22605,1036.1999999999998
30.06.2010 23:00:00.000 GMT+0530,1.22608,1.22656,1.22505,1.22533,855.9
30.06.2010 23:15:00.000 GMT+0530,1.22559,1.22695,1.22518,1.22639,821.1
30.06.2010 23:30:00.000 GMT+0530,1.22641,1.22686,1.22379,1.22515,861.8
30.06.2010 23:45:00.000 GMT+0530,1.22520,1.22598,1.22454,1.22515,835.6
01.07.2010 00:00:00.000 GMT+0530,1.22523,1.22530,1.22318,1.22365,635.4
01.07.2010 00:15:00.000 GMT+0530,1.22354,1.22473,1.22327,1.22407,782.6999999999999
01.07.2010 00:30:00.000 GMT+0530,1.22420,1.22467,1.22382,1.22439,611.1
01.07.2010 00:45:00.000 GMT+0530,1.22436,1.22468,1.22344,1.22359,765.1
01.07.2010 01:00:00.000 GMT+0530,1.22357,1.22410,1.22291,1.22307,800.7000000000002
01.07.2010 01:15:00.000 GMT+0530,1.22304,1.22389,1.22262,1.22285,935.9000000000001
01.07.2010 01:30:00.000 GMT+0530,1.22279,1.22327,1.22212,1.22274,1034.9999999999998
01.07.2010 01:45:00.000 GMT+0530,1.22267,1.22366,1.22231,1.22345,988.3000000000001
01.07.2010 02:00:00.000 GMT+0530,1.22349,1.22357,1.22222,1.22255,686.6999999999999
01.07.2010 02:15:00.000 GMT+0530,1.22253,1.22370,1.22222,1.22351,998.9
01.07.2010 02:30:00.000 GMT+0530,1.22339,1.22373,1.22244,1.22348,827.5
01.07.2010 02:45:00.000 GMT+0530,1.22345,1.22376,1.22282,1.22306,708.7
01.07.2010 03:00:00.000 GMT+0530,1.22301,1.22366,1.22263,1.22343,864.9
01.07.2010 03:15:00.000 GMT+0530,1.22312,1.22369,1.22253,1.22308,984.1999999999999
01.07.2010 03:30:00.000 GMT+0530,1.22304,1.22332,1.22265,1.22328,406.40000000000003
01.07.2010 03:45:00.000 GMT+0530,1.22312,1.22368,1.22303,1.22354,363.29999999999995
01.07.2010 04:00:00.000 GMT+0530,1.22330,1.22360,1.22283,1.22308,386.7
01.07.2010 04:15:00.000 GMT+0530,1.22317,1.22336,1.22243,1.22297,407.20000000000005
01.07.2010 04:30:00.000 GMT+0530,1.22295,1.22299,1.22192,1.22211,421.40000000000003
01.07.2010 04:45:00.000 GMT+0530,1.22200,1.22260,1.22179,1.22216,380.59999999999997
01.07.2010 05:00:00.000 GMT+0530,1.22228,1.22260,1.22185,1.22209,342
01.07.2010 05:15:00.000 GMT+0530,1.22226,1.22280,1.22210,1.22270,393
02.07.2010 05:30:00.000 GMT+0530,1.25105,1.25157,1.25061,1.25135,560.5
02.07.2010 05:45:00.000 GMT+0530,1.25128,1.25227,1.25105,1.25216,519.6
02.07.2010 06:00:00.000 GMT+0530,1.25217,1.25289,1.25162,1.25253,585.3000000000001
02.07.2010 06:15:00.000 GMT+0530,1.25251,1.25259,1.25054,1.25101,756
02.07.2010 06:30:00.000 GMT+0530,1.25064,1.25206,1.25019,1.25138,497.49999999999994
02.07.2010 06:45:00.000 GMT+0530,1.25149,1.25207,1.25102,1.25129,502.20000000000005
02.07.2010 07:00:00.000 GMT+0530,1.25134,1.25163,1.25069,1.25153,409.30000000000007
02.07.2010 07:15:00.000 GMT+0530,1.25138,1.25179,1.25066,1.25112,561
02.07.2010 07:30:00.000 GMT+0530,1.25106,1.25178,1.25077,1.25136,611.4000000000001
02.07.2010 07:45:00.000 GMT+0530,1.25137,1.25218,1.25117,1.25161,436.7
02.07.2010 08:00:00.000 GMT+0530,1.25150,1.25196,1.25110,1.25153,493.1000000000001
02.07.2010 08:15:00.000 GMT+0530,1.25153,1.25211,1.25142,1.25195,909
02.07.2010 08:30:00.000 GMT+0530,1.25175,1.25198,1.25095,1.25125,1027.6000000000001
02.07.2010 08:45:00.000 GMT+0530,1.25132,1.25148,1.25081,1.25125,758.3
02.07.2010 09:00:00.000 GMT+0530,1.25106,1.25158,1.25083,1.25125,1094.9
02.07.2010 09:15:00.000 GMT+0530,1.25114,1.25170,1.25094,1.25133,707.5
02.07.2010 09:30:00.000 GMT+0530,1.25127,1.25157,1.25075,1.25099,763.8000000000001
02.07.2010 09:45:00.000 GMT+0530,1.25099,1.25132,1.25052,1.25100,634.2
02.07.2010 10:00:00.000 GMT+0530,1.25088,1.25160,1.25082,1.25144,626.7
02.07.2010 10:15:00.000 GMT+0530,1.25129,1.25160,1.25079,1.25118,607.3
02.07.2010 10:30:00.000 GMT+0530,1.25122,1.25137,1.25057,1.25082,543.8
02.07.2010 10:45:00.000 GMT+0530,1.25072,1.25084,1.24852,1.24905,719.6999999999999
02.07.2010 11:00:00.000 GMT+0530,1.24910,1.24985,1.24816,1.24965,575.1
02.07.2010 11:15:00.000 GMT+0530,1.24974,1.24999,1.24862,1.24915,682.2
02.07.2010 11:30:00.000 GMT+0530,1.24908,1.24985,1.24873,1.24897,747.1
02.07.2010 11:45:00.000 GMT+0530,1.24900,1.25013,1.24832,1.24851,687.4999999999999
02.07.2010 12:00:00.000 GMT+0530,1.24840,1.24956,1.24794,1.24907,1076.4
02.07.2010 12:15:00.000 GMT+0530,1.24899,1.24959,1.24814,1.24880,640.3000000000001
02.07.2010 12:30:00.000 GMT+0530,1.24873,1.25206,1.24848,1.25166,987.8000000000002
02.07.2010 12:45:00.000 GMT+0530,1.25175,1.25319,1.25135,1.25247,935.1
02.07.2010 13:00:00.000 GMT+0530,1.25249,1.25305,1.25065,1.25094,958.8000000000001
02.07.2010 13:15:00.000 GMT+0530,1.25094,1.25109,1.24917,1.24965,1084.1000000000001
02.07.2010 13:30:00.000 GMT+0530,1.24966,1.24998,1.24855,1.24934,1334.3
02.07.2010 13:45:00.000 GMT+0530,1.24939,1.24995,1.24873,1.24952,983.9000000000001
02.07.2010 14:00:00.000 GMT+0530,1.24941,1.25088,1.24903,1.25045,1186.4
02.07.2010 14:15:00.000 GMT+0530,1.25036,1.25097,1.24964,1.25022,1207.1000000000001
02.07.2010 14:30:00.000 GMT+0530,1.25013,1.25054,1.24966,1.25016,1211.8
02.07.2010 14:45:00.000 GMT+0530,1.25015,1.25080,1.24966,1.25017,1441.5000000000002
02.07.2010 15:00:00.000 GMT+0530,1.25012,1.25087,1.24935,1.25077,1113
02.07.2010 15:15:00.000 GMT+0530,1.25075,1.25197,1.25013,1.25162,1555.8
02.07.2010 15:30:00.000 GMT+0530,1.25164,1.25183,1.24975,1.25055,1327.1
02.07.2010 15:45:00.000 GMT+0530,1.25051,1.25140,1.24982,1.25024,1716.3999999999999
02.07.2010 16:00:00.000 GMT+0530,1.25023,1.25112,1.24976,1.25078,1019.2
02.07.2010 16:15:00.000 GMT+0530,1.25090,1.25160,1.25056,1.25078,1037.8
02.07.2010 16:30:00.000 GMT+0530,1.25084,1.25174,1.25054,1.25108,1059.6000000000001
02.07.2010 16:45:00.000 GMT+0530,1.25103,1.25253,1.25091,1.25193,878.5999999999999
02.07.2010 17:00:00.000 GMT+0530,1.25186,1.25284,1.25134,1.25228,801.8999999999999
02.07.2010 17:15:00.000 GMT+0530,1.25226,1.25409,1.25182,1.25345,859.4000000000002
02.07.2010 17:30:00.000 GMT+0530,1.25349,1.25603,1.25297,1.25475,711.9
02.07.2010 17:45:00.000 GMT+0530,1.25472,1.25553,1.25404,1.25507,765.4000000000001
02.07.2010 18:00:00.000 GMT+0530,1.25479,1.26042,1.25351,1.25827,806.1
02.07.2010 18:15:00.000 GMT+0530,1.25813,1.26106,1.25784,1.25836,952.8000000000002
02.07.2010 18:30:00.000 GMT+0530,1.25838,1.25937,1.25698,1.25858,940.2
02.07.2010 18:45:00.000 GMT+0530,1.25853,1.26043,1.25816,1.25862,719.1
02.07.2010 19:00:00.000 GMT+0530,1.25863,1.26008,1.25785,1.25854,942.5999999999999
02.07.2010 19:15:00.000 GMT+0530,1.25841,1.25945,1.25788,1.25832,1065.8000000000002
02.07.2010 19:30:00.000 GMT+0530,1.25861,1.25939,1.25776,1.25905,1137.0999999999997
02.07.2010 19:45:00.000 GMT+0530,1.25911,1.26023,1.25831,1.25943,923.9
02.07.2010 20:00:00.000 GMT+0530,1.25938,1.25996,1.25794,1.25939,943.5
02.07.2010 20:15:00.000 GMT+0530,1.25933,1.26027,1.25873,1.25997,992.5
02.07.2010 20:30:00.000 GMT+0530,1.25998,1.26023,1.25851,1.25905,1012.2
02.07.2010 20:45:00.000 GMT+0530,1.25932,1.25940,1.25813,1.25892,1070
02.07.2010 21:00:00.000 GMT+0530,1.25902,1.25939,1.25676,1.25684,1080.6
02.07.2010 21:15:00.000 GMT+0530,1.25686,1.25766,1.25616,1.25747,972.0999999999999
02.07.2010 21:30:00.000 GMT+0530,1.25755,1.25770,1.25573,1.25644,960.4000000000001
02.07.2010 21:45:00.000 GMT+0530,1.25644,1.25651,1.25465,1.25514,980.1
02.07.2010 22:00:00.000 GMT+0530,1.25515,1.25549,1.25413,1.25461,967.0999999999999
02.07.2010 22:15:00.000 GMT+0530,1.25441,1.25458,1.25324,1.25389,1263.1000000000001
02.07.2010 22:30:00.000 GMT+0530,1.25425,1.25525,1.25349,1.25470,762.6999999999999
02.07.2010 22:45:00.000 GMT+0530,1.25465,1.25566,1.25426,1.25474,922.6000000000001
02.07.2010 23:00:00.000 GMT+0530,1.25471,1.25514,1.25266,1.25348,1033.7
02.07.2010 23:15:00.000 GMT+0530,1.25355,1.25437,1.25322,1.25395,856.6
02.07.2010 23:30:00.000 GMT+0530,1.25389,1.25425,1.25246,1.25313,823.3999999999999
02.07.2010 23:45:00.000 GMT+0530,1.25300,1.25435,1.25291,1.25356,764.6
03.07.2010 00:00:00.000 GMT+0530,1.25356,1.25458,1.25341,1.25427,603.0999999999999
03.07.2010 00:15:00.000 GMT+0530,1.25424,1.25512,1.25345,1.25503,802.7
03.07.2010 00:30:00.000 GMT+0530,1.25498,1.25545,1.25425,1.25487,692.4999999999999
03.07.2010 00:45:00.000 GMT+0530,1.25501,1.25578,1.25436,1.25503,755.0999999999999
03.07.2010 01:00:00.000 GMT+0530,1.25528,1.25574,1.25442,1.25547,888.4
03.07.2010 01:15:00.000 GMT+0530,1.25538,1.25568,1.25466,1.25493,901.9
03.07.2010 01:30:00.000 GMT+0530,1.25487,1.25506,1.25397,1.25469,1055.9
03.07.2010 01:45:00.000 GMT+0530,1.25470,1.25508,1.25385,1.25503,1032.2000000000003
03.07.2010 02:00:00.000 GMT+0530,1.25504,1.25591,1.25490,1.25563,618.4000000000001
03.07.2010 02:15:00.000 GMT+0530,1.25567,1.25684,1.25540,1.25624,931.2
03.07.2010 02:30:00.000 GMT+0530,1.25624,1.25624,1.25624,1.25624,0
03.07.2010 02:45:00.000 GMT+0530,1.25624,1.25624,1.25624,1.25624,0
03.07.2010 03:00:00.000 GMT+0530,1.25624,1.25624,1.25624,1.25624,0
03.07.2010 03:15:00.000 GMT+0530,1.25624,1.25624,1.25624,1.25624,0
03.07.2010 03:30:00.000 GMT+0530,1.25624,1.25624,1.25624,1.25624,0
03.07.2010 03:45:00.000 GMT+0530,1.25624,1.25624,1.25624,1.25624,0
03.07.2010 04:00:00.000 GMT+0530,1.25624,1.25624,1.25624,1.25624,0
